output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (grade.value < 70) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 73, 0.00213675, insert, 1.0, 1.0, 0.18125
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 77, 0.002128767123287671, insert, 1.0, 1.5, 0.1780821917808219
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,A.value,QUALIFIED_NAME, line no: 64, 0.0021167133520074697, insert, 0.9869281045751634, 0.0, 0.047619047619047616
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,B.value,QUALIFIED_NAME, line no: 65, 0.0021167133520074697, insert, 0.9869281045751634, 0.0, 0.047619047619047616
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,C.value,QUALIFIED_NAME, line no: 66, 0.0021167133520074697, insert, 0.9869281045751634, 0.0, 0.047619047619047616
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,D.value,QUALIFIED_NAME, line no: 67, 0.0021167133520074697, insert, 0.9869281045751634, 0.0, 0.047619047619047616
output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 72,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.002112766632496902, insert, 1.0, 1.0, 0.6612903225806451
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,Scanner,SIMPLE_NAME, line no: 44, 0.0021096570183629006, insert, 0.006535947712418301, 0.0, 0.08571428571428572
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (grade.value < 70) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 73, 0.0020895, insert, 1.0, 1.0, 0.1625
output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.0020871054993086805, insert, 1.0, 1.0, 0.6451612903225806
output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.0020871054993086805, insert, 1.0, 1.0, 0.6451612903225806
output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 72, 0.0020682873349706513, insert, 0.75, 1.0, 0.8
output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 74,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.0020614443661204586, insert, 1.0, 1.0, 0.6290322580645161
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,A.value,QUALIFIED_NAME, line no: 64, 0.002059570494864612, insert, 0.9869281045751634, 0.0, 0.02857142857142857
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,B.value,QUALIFIED_NAME, line no: 65, 0.002059570494864612, insert, 0.9869281045751634, 0.0, 0.02857142857142857
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,C.value,QUALIFIED_NAME, line no: 66, 0.002059570494864612, insert, 0.9869281045751634, 0.0, 0.02857142857142857
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,D.value,QUALIFIED_NAME, line no: 67, 0.002059570494864612, insert, 0.9869281045751634, 0.0, 0.02857142857142857
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,if (grade.value < 60) {   output+=(String.format("Student has failed the course\n")); }  else if (grade.value < 70) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 71, 0.002057391304347826, insert, 1.0, 1.0, 0.1497584541062802
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (grade.value < 60) {   output+=(String.format("Student has failed the course\n")); }  else if (grade.value < 70) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 71, 0.002051304347826087, insert, 1.0, 1.0, 0.1473429951690821
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 77, 0.0020424657534246576, insert, 1.0, 0.6000000000000001, 0.14383561643835616
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 77, 0.0020424657534246576, insert, 1.0, 0.6000000000000001, 0.14383561643835616
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 77, 0.0020424657534246576, insert, 1.0, 0.6000000000000001, 0.14383561643835616
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 77, 0.0020424657534246576, insert, 1.0, 0.6000000000000001, 0.14383561643835616
output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 72,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.0020290890242744405, insert, 1.0, 1.0, 0.6086956521739131
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 75, 0.0020044635193133048, insert, 1.0, 1.5, 0.12875536480686695
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (grade.value < 60) {   output+=(String.format("Student has failed the course\n")); }  else if (grade.value < 70) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 71, 0.002002608695652174, insert, 1.0, 1.0, 0.1280193236714976
output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 74,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.0019829733646318398, insert, 1.0, 1.0, 0.5797101449275363
output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.0019829733646318398, insert, 1.0, 1.0, 0.5797101449275363
output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.0019829733646318398, insert, 1.0, 1.0, 0.5797101449275363
output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 72,output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68, 0.0019728279195104672, insert, 1.0, 1.0, 0.5733333333333334
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 75, 0.0019503862660944205, insert, 1.0, 0.6000000000000001, 0.1072961373390558
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 75, 0.0019503862660944205, insert, 1.0, 0.6000000000000001, 0.1072961373390558
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 75, 0.0019503862660944205, insert, 1.0, 0.6000000000000001, 0.1072961373390558
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 75, 0.0019503862660944205, insert, 1.0, 0.6000000000000001, 0.1072961373390558
output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 74,output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68, 0.0019304015126392746, insert, 1.0, 1.0, 0.5466666666666666
output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68, 0.0019304015126392746, insert, 1.0, 1.0, 0.5466666666666666
output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68, 0.0019304015126392746, insert, 1.0, 1.0, 0.5466666666666666
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (grade.value < 70) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 73, 0.00191625, insert, 1.0, 1.5, 0.09375
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (grade.value < 70) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 73, 0.0018847500000000001, insert, 1.0, 0.6000000000000001, 0.08125
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (grade.value < 70) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 73, 0.001876875, insert, 1.0, 0.6000000000000001, 0.078125
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (grade.value < 70) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 73, 0.001876875, insert, 1.0, 0.6000000000000001, 0.078125
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (grade.value < 70) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 73, 0.001876875, insert, 1.0, 0.6000000000000001, 0.078125
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (grade.value < 60) {   output+=(String.format("Student has failed the course\n")); }  else if (grade.value < 70) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 71, 0.001868695652173913, insert, 1.0, 1.5, 0.0748792270531401
String,SIMPLE_NAME, line no: 62,true,BOOLEAN_LITERAL, line no: 82, 0.0018472331154684098, insert, 0.9738562091503268, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,true,BOOLEAN_LITERAL, line no: 82, 0.0018472331154684098, insert, 0.9738562091503268, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,true,BOOLEAN_LITERAL, line no: 82, 0.0018472331154684098, insert, 0.9738562091503268, 0.0, 0.3333333333333333
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (grade.value < 60) {   output+=(String.format("Student has failed the course\n")); }  else if (grade.value < 70) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 71, 0.0018382608695652176, insert, 1.0, 0.6000000000000001, 0.06280193236714976
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (grade.value < 60) {   output+=(String.format("Student has failed the course\n")); }  else if (grade.value < 70) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 71, 0.0018382608695652176, insert, 1.0, 0.6000000000000001, 0.06280193236714976
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (grade.value < 60) {   output+=(String.format("Student has failed the course\n")); }  else if (grade.value < 70) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 71, 0.0018382608695652176, insert, 1.0, 0.6000000000000001, 0.06280193236714976
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (grade.value < 60) {   output+=(String.format("Student has failed the course\n")); }  else if (grade.value < 70) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < 80) {   output+=(String.format("Student has an C grade\n")); }  else if (grade.value < 90) {   output+=(String.format("Student has an B grade\n")); }  else {   output+=(String.format("Student has an A grade\n")); } ,IF_STATEMENT, line no: 71, 0.0018382608695652176, insert, 1.0, 0.6000000000000001, 0.06280193236714976
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,util,SIMPLE_NAME, line no: 44, 0.001806496109554933, insert, 0.013071895424836602, 0.0, 0.05714285714285714
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,java,SIMPLE_NAME, line no: 44, 0.0016872580143168377, insert, 0.013071895424836602, 0.0, 0.047619047619047616
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,util,SIMPLE_NAME, line no: 44, 0.0016872580143168377, insert, 0.013071895424836602, 0.0, 0.047619047619047616
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,in,SIMPLE_NAME, line no: 53, 0.0016327046374105196, insert, 0.12418300653594772, 0.0, 0.047619047619047616
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,util,SIMPLE_NAME, line no: 44, 0.0016127342047930282, insert, 0.013071895424836602, 0.0, 0.041666666666666664
nextFloat,SIMPLE_NAME, line no: 64,System.out,QUALIFIED_NAME, line no: 56, 0.0016105263157894735, insert, 0.35526315789473684, 0.0, 0.3
nextFloat,SIMPLE_NAME, line no: 65,System.out,QUALIFIED_NAME, line no: 56, 0.0016105263157894735, insert, 0.35526315789473684, 0.0, 0.3
nextFloat,SIMPLE_NAME, line no: 66,System.out,QUALIFIED_NAME, line no: 56, 0.0016105263157894735, insert, 0.35526315789473684, 0.0, 0.3
nextFloat,SIMPLE_NAME, line no: 67,System.out,QUALIFIED_NAME, line no: 56, 0.0016105263157894735, insert, 0.35526315789473684, 0.0, 0.3
nextFloat,SIMPLE_NAME, line no: 70,System.out,QUALIFIED_NAME, line no: 56, 0.0016105263157894735, insert, 0.35526315789473684, 0.0, 0.3
String,SIMPLE_NAME, line no: 62,System.in,QUALIFIED_NAME, line no: 53, 0.0015686274509803919, insert, 0.11764705882352941, 0.0, 0.4444444444444444
String,SIMPLE_NAME, line no: 63,System.in,QUALIFIED_NAME, line no: 53, 0.0015686274509803919, insert, 0.11764705882352941, 0.0, 0.4444444444444444
String,SIMPLE_NAME, line no: 69,System.in,QUALIFIED_NAME, line no: 53, 0.0015686274509803919, insert, 0.11764705882352941, 0.0, 0.4444444444444444
format,SIMPLE_NAME, line no: 62,true,BOOLEAN_LITERAL, line no: 82, 0.0015338997821350763, insert, 0.9738562091503268, 0.0, 0.16666666666666666
