nextFloat,SIMPLE_NAME, line no: 64,per4.value,QUALIFIED_NAME, line no: 67, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 65,per1.value,QUALIFIED_NAME, line no: 64, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 65,per2.value,QUALIFIED_NAME, line no: 65, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 65,per3.value,QUALIFIED_NAME, line no: 66, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 65,per4.value,QUALIFIED_NAME, line no: 67, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 65,per1.value,QUALIFIED_NAME, line no: 64, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 65,per2.value,QUALIFIED_NAME, line no: 65, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 65,per3.value,QUALIFIED_NAME, line no: 66, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 65,per4.value,QUALIFIED_NAME, line no: 67, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 66,per1.value,QUALIFIED_NAME, line no: 64, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 66,per2.value,QUALIFIED_NAME, line no: 65, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 66,per3.value,QUALIFIED_NAME, line no: 66, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 66,per4.value,QUALIFIED_NAME, line no: 67, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 66,per1.value,QUALIFIED_NAME, line no: 64, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 66,per2.value,QUALIFIED_NAME, line no: 65, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 66,per3.value,QUALIFIED_NAME, line no: 66, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 66,per4.value,QUALIFIED_NAME, line no: 67, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 67,per1.value,QUALIFIED_NAME, line no: 64, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 67,per2.value,QUALIFIED_NAME, line no: 65, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 67,per3.value,QUALIFIED_NAME, line no: 66, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 67,per4.value,QUALIFIED_NAME, line no: 67, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 67,per1.value,QUALIFIED_NAME, line no: 64, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 67,per2.value,QUALIFIED_NAME, line no: 65, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 67,per3.value,QUALIFIED_NAME, line no: 66, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 67,per4.value,QUALIFIED_NAME, line no: 67, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 70,per1.value,QUALIFIED_NAME, line no: 64, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 70,per2.value,QUALIFIED_NAME, line no: 65, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 70,per3.value,QUALIFIED_NAME, line no: 66, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 70,per4.value,QUALIFIED_NAME, line no: 67, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 70,per1.value,QUALIFIED_NAME, line no: 64, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 70,per2.value,QUALIFIED_NAME, line no: 65, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 70,per3.value,QUALIFIED_NAME, line no: 66, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 70,per4.value,QUALIFIED_NAME, line no: 67, 0.0022422527302331874, insert, 0.9945652173913043, 0.0, 0.2
format,SIMPLE_NAME, line no: 62,per1.value,QUALIFIED_NAME, line no: 64, 0.002232941176244201, insert, 0.9891891891891892, 0.0, 0.2
format,SIMPLE_NAME, line no: 62,per2.value,QUALIFIED_NAME, line no: 65, 0.002232941176244201, insert, 0.9891891891891892, 0.0, 0.2
format,SIMPLE_NAME, line no: 62,per3.value,QUALIFIED_NAME, line no: 66, 0.002232941176244201, insert, 0.9891891891891892, 0.0, 0.2
format,SIMPLE_NAME, line no: 62,per4.value,QUALIFIED_NAME, line no: 67, 0.002232941176244201, insert, 0.9891891891891892, 0.0, 0.2
format,SIMPLE_NAME, line no: 63,per1.value,QUALIFIED_NAME, line no: 64, 0.002232941176244201, insert, 0.9891891891891892, 0.0, 0.2
format,SIMPLE_NAME, line no: 63,per2.value,QUALIFIED_NAME, line no: 65, 0.002232941176244201, insert, 0.9891891891891892, 0.0, 0.2
format,SIMPLE_NAME, line no: 63,per3.value,QUALIFIED_NAME, line no: 66, 0.002232941176244201, insert, 0.9891891891891892, 0.0, 0.2
format,SIMPLE_NAME, line no: 63,per4.value,QUALIFIED_NAME, line no: 67, 0.002232941176244201, insert, 0.9891891891891892, 0.0, 0.2
format,SIMPLE_NAME, line no: 69,per1.value,QUALIFIED_NAME, line no: 64, 0.002232941176244201, insert, 0.9891891891891892, 0.0, 0.2
format,SIMPLE_NAME, line no: 69,per2.value,QUALIFIED_NAME, line no: 65, 0.002232941176244201, insert, 0.9891891891891892, 0.0, 0.2
format,SIMPLE_NAME, line no: 69,per3.value,QUALIFIED_NAME, line no: 66, 0.002232941176244201, insert, 0.9891891891891892, 0.0, 0.2
format,SIMPLE_NAME, line no: 69,per4.value,QUALIFIED_NAME, line no: 67, 0.002232941176244201, insert, 0.9891891891891892, 0.0, 0.2
format,SIMPLE_NAME, line no: 80,grade.value,QUALIFIED_NAME, line no: 70, 0.002204428300542208, insert, 1.0, 0.0, 0.18181818181818182
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,grade.value,QUALIFIED_NAME, line no: 70, 0.002204428300542208, insert, 1.0, 0.0, 0.18181818181818182
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 0.002198260025574647, insert, 0.6666666666666666, 0.0, 0.15384615384615385
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 0.002198260025574647, insert, 0.6666666666666666, 0.0, 0.15384615384615385
scanner,SIMPLE_NAME, line no: 64,grade.value,QUALIFIED_NAME, line no: 70, 0.0021950149809358546, insert, 0.9945652173913043, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 64,grade.value,QUALIFIED_NAME, line no: 70, 0.0021950149809358546, insert, 0.9945652173913043, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 65,grade.value,QUALIFIED_NAME, line no: 70, 0.0021950149809358546, insert, 0.9945652173913043, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 65,grade.value,QUALIFIED_NAME, line no: 70, 0.0021950149809358546, insert, 0.9945652173913043, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 66,grade.value,QUALIFIED_NAME, line no: 70, 0.0021950149809358546, insert, 0.9945652173913043, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 66,grade.value,QUALIFIED_NAME, line no: 70, 0.0021950149809358546, insert, 0.9945652173913043, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 67,grade.value,QUALIFIED_NAME, line no: 70, 0.0021950149809358546, insert, 0.9945652173913043, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 67,grade.value,QUALIFIED_NAME, line no: 70, 0.0021950149809358546, insert, 0.9945652173913043, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 70,grade.value,QUALIFIED_NAME, line no: 70, 0.0021950149809358546, insert, 0.9945652173913043, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 70,grade.value,QUALIFIED_NAME, line no: 70, 0.0021950149809358546, insert, 0.9945652173913043, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 62,grade.value,QUALIFIED_NAME, line no: 70, 0.002185703426946868, insert, 0.9891891891891892, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 63,grade.value,QUALIFIED_NAME, line no: 70, 0.002185703426946868, insert, 0.9891891891891892, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 69,grade.value,QUALIFIED_NAME, line no: 70, 0.002185703426946868, insert, 0.9891891891891892, 0.0, 0.18181818181818182
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.0021826928325486467, insert, 0.6363636363636364, 0.0, 0.16981132075471697
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0021542948250631543, insert, 0.5333333333333333, 0.0, 0.23076923076923078
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,per1.value,QUALIFIED_NAME, line no: 64, 0.0021256987183799862, insert, 1.0, 0.0, 0.15151515151515152
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,per2.value,QUALIFIED_NAME, line no: 65, 0.0021256987183799862, insert, 1.0, 0.0, 0.15151515151515152
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,per3.value,QUALIFIED_NAME, line no: 66, 0.0021256987183799862, insert, 1.0, 0.0, 0.15151515151515152
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,per4.value,QUALIFIED_NAME, line no: 67, 0.0021256987183799862, insert, 1.0, 0.0, 0.15151515151515152
String,SIMPLE_NAME, line no: 76,java.util,QUALIFIED_NAME, line no: 51, 0.002122891110412088, insert, 0.5333333333333333, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 76,java.util,QUALIFIED_NAME, line no: 51, 0.002122891110412088, insert, 0.5333333333333333, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 0.002092272488627298, insert, 0.6666666666666666, 0.0, 0.125
String,SIMPLE_NAME, line no: 62,i,SIMPLE_NAME, line no: 7, 0.0020415417599771754, insert, 0.032432432432432434, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,i,SIMPLE_NAME, line no: 7, 0.0020415417599771754, insert, 0.032432432432432434, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,i,SIMPLE_NAME, line no: 7, 0.0020415417599771754, insert, 0.032432432432432434, 0.0, 0.16666666666666666
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.002040720493591415, insert, 1.0, 1.0, 0.26842105263157895
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.0020331690664981165, insert, 0.005405405405405406, 0.0, 0.11904761904761904
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.0020292342619201687, insert, 1.0, 1.0, 0.2631578947368421
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,per1.value,QUALIFIED_NAME, line no: 64, 0.002022620721039409, insert, 0.9891891891891892, 0.0, 0.11904761904761904
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,per2.value,QUALIFIED_NAME, line no: 65, 0.002022620721039409, insert, 0.9891891891891892, 0.0, 0.11904761904761904
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,per3.value,QUALIFIED_NAME, line no: 66, 0.002022620721039409, insert, 0.9891891891891892, 0.0, 0.11904761904761904
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,per4.value,QUALIFIED_NAME, line no: 67, 0.002022620721039409, insert, 0.9891891891891892, 0.0, 0.11904761904761904
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,grade.value,QUALIFIED_NAME, line no: 70, 0.002022620721039409, insert, 0.9891891891891892, 0.0, 0.11904761904761904
String,SIMPLE_NAME, line no: 80,System.in,QUALIFIED_NAME, line no: 53, 0.00202072594216369, insert, 0.5, 0.0, 0.4444444444444444
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0020129781091333555, insert, 0.5333333333333333, 0.0, 0.19230769230769232
per1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (true) return; ,IF_STATEMENT, line no: 82, 0.002000518682742053, insert, 1.0, 0.0, 0.25
per2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (true) return; ,IF_STATEMENT, line no: 82, 0.002000518682742053, insert, 1.0, 0.0, 0.25
per3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (true) return; ,IF_STATEMENT, line no: 82, 0.002000518682742053, insert, 1.0, 0.0, 0.25
per4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (true) return; ,IF_STATEMENT, line no: 82, 0.002000518682742053, insert, 1.0, 0.0, 0.25
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.00199477556690643, insert, 1.0, 1.0, 0.24736842105263157
String,SIMPLE_NAME, line no: 80,per1.value,QUALIFIED_NAME, line no: 64, 0.001991858428704209, insert, 1.0, 0.0, 0.1
String,SIMPLE_NAME, line no: 80,per2.value,QUALIFIED_NAME, line no: 65, 0.001991858428704209, insert, 1.0, 0.0, 0.1
String,SIMPLE_NAME, line no: 80,per3.value,QUALIFIED_NAME, line no: 66, 0.001991858428704209, insert, 1.0, 0.0, 0.1
String,SIMPLE_NAME, line no: 80,per4.value,QUALIFIED_NAME, line no: 67, 0.001991858428704209, insert, 1.0, 0.0, 0.1
nextFloat,SIMPLE_NAME, line no: 64,java,SIMPLE_NAME, line no: 44, 0.0019904359715192488, insert, 0.010869565217391304, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,java,SIMPLE_NAME, line no: 44, 0.0019904359715192488, insert, 0.010869565217391304, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,java,SIMPLE_NAME, line no: 44, 0.0019904359715192488, insert, 0.010869565217391304, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,java,SIMPLE_NAME, line no: 44, 0.0019904359715192488, insert, 0.010869565217391304, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 70,java,SIMPLE_NAME, line no: 44, 0.0019904359715192488, insert, 0.010869565217391304, 0.0, 0.1111111111111111
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (true) return; ,IF_STATEMENT, line no: 82, 0.0019839854704879864, insert, 1.0, 0.0, 0.24242424242424243
String,SIMPLE_NAME, line no: 62,per1.value,QUALIFIED_NAME, line no: 64, 0.001973133555108869, insert, 0.9891891891891892, 0.0, 0.1
String,SIMPLE_NAME, line no: 62,per2.value,QUALIFIED_NAME, line no: 65, 0.001973133555108869, insert, 0.9891891891891892, 0.0, 0.1
String,SIMPLE_NAME, line no: 62,per3.value,QUALIFIED_NAME, line no: 66, 0.001973133555108869, insert, 0.9891891891891892, 0.0, 0.1
String,SIMPLE_NAME, line no: 62,per4.value,QUALIFIED_NAME, line no: 67, 0.001973133555108869, insert, 0.9891891891891892, 0.0, 0.1
String,SIMPLE_NAME, line no: 63,per1.value,QUALIFIED_NAME, line no: 64, 0.001973133555108869, insert, 0.9891891891891892, 0.0, 0.1
String,SIMPLE_NAME, line no: 63,per2.value,QUALIFIED_NAME, line no: 65, 0.001973133555108869, insert, 0.9891891891891892, 0.0, 0.1
String,SIMPLE_NAME, line no: 63,per3.value,QUALIFIED_NAME, line no: 66, 0.001973133555108869, insert, 0.9891891891891892, 0.0, 0.1
String,SIMPLE_NAME, line no: 63,per4.value,QUALIFIED_NAME, line no: 67, 0.001973133555108869, insert, 0.9891891891891892, 0.0, 0.1
String,SIMPLE_NAME, line no: 69,per1.value,QUALIFIED_NAME, line no: 64, 0.001973133555108869, insert, 0.9891891891891892, 0.0, 0.1
String,SIMPLE_NAME, line no: 69,per2.value,QUALIFIED_NAME, line no: 65, 0.001973133555108869, insert, 0.9891891891891892, 0.0, 0.1
String,SIMPLE_NAME, line no: 69,per3.value,QUALIFIED_NAME, line no: 66, 0.001973133555108869, insert, 0.9891891891891892, 0.0, 0.1
String,SIMPLE_NAME, line no: 69,per4.value,QUALIFIED_NAME, line no: 67, 0.001973133555108869, insert, 0.9891891891891892, 0.0, 0.1
String,SIMPLE_NAME, line no: 80,grade.value,QUALIFIED_NAME, line no: 70, 0.0019682395540555424, insert, 1.0, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 76,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.001954788873162262, insert, 0.5333333333333333, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 64,in,SIMPLE_NAME, line no: 53, 0.0019511510510287374, insert, 0.10326086956521739, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.0019511510510287374, insert, 0.10326086956521739, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.0019511510510287374, insert, 0.10326086956521739, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.0019511510510287374, insert, 0.10326086956521739, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 70,in,SIMPLE_NAME, line no: 53, 0.0019511510510287374, insert, 0.10326086956521739, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 62,grade.value,QUALIFIED_NAME, line no: 70, 0.001949514680460203, insert, 0.9891891891891892, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 63,grade.value,QUALIFIED_NAME, line no: 70, 0.001949514680460203, insert, 0.9891891891891892, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 69,grade.value,QUALIFIED_NAME, line no: 70, 0.001949514680460203, insert, 0.9891891891891892, 0.0, 0.09090909090909091
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,per1.value,QUALIFIED_NAME, line no: 64, 0.0019360181806609648, insert, 0.9891891891891892, 0.0, 0.08571428571428572
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,per2.value,QUALIFIED_NAME, line no: 65, 0.0019360181806609648, insert, 0.9891891891891892, 0.0, 0.08571428571428572
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,per3.value,QUALIFIED_NAME, line no: 66, 0.0019360181806609648, insert, 0.9891891891891892, 0.0, 0.08571428571428572
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,per4.value,QUALIFIED_NAME, line no: 67, 0.0019360181806609648, insert, 0.9891891891891892, 0.0, 0.08571428571428572
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,grade.value,QUALIFIED_NAME, line no: 70, 0.0019360181806609648, insert, 0.9891891891891892, 0.0, 0.08571428571428572
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,per1.value,QUALIFIED_NAME, line no: 64, 0.0019298322849196474, insert, 0.9891891891891892, 0.0, 0.08333333333333333
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,per2.value,QUALIFIED_NAME, line no: 65, 0.0019298322849196474, insert, 0.9891891891891892, 0.0, 0.08333333333333333
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,per3.value,QUALIFIED_NAME, line no: 66, 0.0019298322849196474, insert, 0.9891891891891892, 0.0, 0.08333333333333333
