first.value,QUALIFIED_NAME, line no: 71,util,SIMPLE_NAME, line no: 44, 0.0025523283186553677, insert, 0.009478672985781991, 0.0, 0.18181818181818182
third.value,QUALIFIED_NAME, line no: 73,java,SIMPLE_NAME, line no: 44, 0.0025523283186553677, insert, 0.009478672985781991, 0.0, 0.18181818181818182
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 65,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.002548745645058023, insert, 0.01932367149758454, 0.0, 0.08108108108108109
value,SIMPLE_NAME, line no: 71,comp_fir.value,QUALIFIED_NAME, line no: 71, 0.002532034453658829, insert, 0.9858490566037735, 1.0, 0.35714285714285715
value,SIMPLE_NAME, line no: 71,comp_sec.value,QUALIFIED_NAME, line no: 72, 0.002532034453658829, insert, 0.9858490566037735, 1.0, 0.35714285714285715
value,SIMPLE_NAME, line no: 71,comp_thi.value,QUALIFIED_NAME, line no: 73, 0.002532034453658829, insert, 0.9858490566037735, 1.0, 0.35714285714285715
value,SIMPLE_NAME, line no: 71,comp_fir.value,QUALIFIED_NAME, line no: 71, 0.002532034453658829, insert, 0.9858490566037735, 1.0, 0.35714285714285715
value,SIMPLE_NAME, line no: 71,comp_sec.value,QUALIFIED_NAME, line no: 72, 0.002532034453658829, insert, 0.9858490566037735, 1.0, 0.35714285714285715
value,SIMPLE_NAME, line no: 71,comp_thi.value,QUALIFIED_NAME, line no: 73, 0.002532034453658829, insert, 0.9858490566037735, 1.0, 0.35714285714285715
value,SIMPLE_NAME, line no: 72,comp_fir.value,QUALIFIED_NAME, line no: 71, 0.002532034453658829, insert, 0.9858490566037735, 1.0, 0.35714285714285715
value,SIMPLE_NAME, line no: 72,comp_sec.value,QUALIFIED_NAME, line no: 72, 0.002532034453658829, insert, 0.9858490566037735, 1.0, 0.35714285714285715
value,SIMPLE_NAME, line no: 72,comp_thi.value,QUALIFIED_NAME, line no: 73, 0.002532034453658829, insert, 0.9858490566037735, 1.0, 0.35714285714285715
value,SIMPLE_NAME, line no: 72,comp_fir.value,QUALIFIED_NAME, line no: 71, 0.002532034453658829, insert, 0.9858490566037735, 1.0, 0.35714285714285715
value,SIMPLE_NAME, line no: 72,comp_sec.value,QUALIFIED_NAME, line no: 72, 0.002532034453658829, insert, 0.9858490566037735, 1.0, 0.35714285714285715
value,SIMPLE_NAME, line no: 72,comp_thi.value,QUALIFIED_NAME, line no: 73, 0.002532034453658829, insert, 0.9858490566037735, 1.0, 0.35714285714285715
value,SIMPLE_NAME, line no: 73,comp_fir.value,QUALIFIED_NAME, line no: 71, 0.002532034453658829, insert, 0.9858490566037735, 1.0, 0.35714285714285715
value,SIMPLE_NAME, line no: 73,comp_sec.value,QUALIFIED_NAME, line no: 72, 0.002532034453658829, insert, 0.9858490566037735, 1.0, 0.35714285714285715
value,SIMPLE_NAME, line no: 73,comp_thi.value,QUALIFIED_NAME, line no: 73, 0.002532034453658829, insert, 0.9858490566037735, 1.0, 0.35714285714285715
value,SIMPLE_NAME, line no: 73,comp_fir.value,QUALIFIED_NAME, line no: 71, 0.002532034453658829, insert, 0.9858490566037735, 1.0, 0.35714285714285715
value,SIMPLE_NAME, line no: 73,comp_sec.value,QUALIFIED_NAME, line no: 72, 0.002532034453658829, insert, 0.9858490566037735, 1.0, 0.35714285714285715
value,SIMPLE_NAME, line no: 73,comp_thi.value,QUALIFIED_NAME, line no: 73, 0.002532034453658829, insert, 0.9858490566037735, 1.0, 0.35714285714285715
first.value - median.value,INFIX_EXPRESSION, line no: 71,second.value,QUALIFIED_NAME, line no: 68, 0.0025281528174111406, insert, 0.9952380952380953, 0.5, 0.34615384615384615
first.value - median.value,INFIX_EXPRESSION, line no: 71,third.value,QUALIFIED_NAME, line no: 69, 0.0025281528174111406, insert, 0.9952380952380953, 0.5, 0.34615384615384615
first.value - median.value,INFIX_EXPRESSION, line no: 71,comp_fir.value,QUALIFIED_NAME, line no: 71, 0.002520228528893637, insert, 0.9952380952380953, 0.5, 0.34615384615384615
third.value - median.value,INFIX_EXPRESSION, line no: 73,comp_thi.value,QUALIFIED_NAME, line no: 73, 0.002520228528893637, insert, 0.9952380952380953, 0.5, 0.34615384615384615
first.value,QUALIFIED_NAME, line no: 71,Scanner,SIMPLE_NAME, line no: 44, 0.002519414354405416, insert, 0.004739336492890996, 0.0, 0.18181818181818182
third.value,QUALIFIED_NAME, line no: 73,Scanner,SIMPLE_NAME, line no: 44, 0.002519414354405416, insert, 0.004739336492890996, 0.0, 0.18181818181818182
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 66,args,SIMPLE_NAME, line no: 50, 0.002508114105557512, insert, 0.26540284360189575, 0.0, 0.06382978723404255
scanner,SIMPLE_NAME, line no: 67,second.value,QUALIFIED_NAME, line no: 68, 0.0024961508830135307, insert, 0.9952380952380953, 0.0, 0.3333333333333333
nextDouble,SIMPLE_NAME, line no: 67,second.value,QUALIFIED_NAME, line no: 68, 0.0024961508830135307, insert, 0.9952380952380953, 0.0, 0.3333333333333333
scanner,SIMPLE_NAME, line no: 68,second.value,QUALIFIED_NAME, line no: 68, 0.0024961508830135307, insert, 0.9952380952380953, 0.0, 0.3333333333333333
nextDouble,SIMPLE_NAME, line no: 68,second.value,QUALIFIED_NAME, line no: 68, 0.0024961508830135307, insert, 0.9952380952380953, 0.0, 0.3333333333333333
scanner,SIMPLE_NAME, line no: 69,second.value,QUALIFIED_NAME, line no: 68, 0.0024961508830135307, insert, 0.9952380952380953, 0.0, 0.3333333333333333
nextDouble,SIMPLE_NAME, line no: 69,second.value,QUALIFIED_NAME, line no: 68, 0.0024961508830135307, insert, 0.9952380952380953, 0.0, 0.3333333333333333
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 66,exec,SIMPLE_NAME, line no: 55, 0.00247520014130756, insert, 0.26066350710900477, 0.0, 0.06382978723404255
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 66,println,SIMPLE_NAME, line no: 56, 0.00247520014130756, insert, 0.26066350710900477, 0.0, 0.06382978723404255
third.value - median.value,INFIX_EXPRESSION, line no: 73,first.value,QUALIFIED_NAME, line no: 67, 0.0024321470142183122, insert, 0.9952380952380953, 0.5, 0.3076923076923077
third.value - median.value,INFIX_EXPRESSION, line no: 73,second.value,QUALIFIED_NAME, line no: 68, 0.0024321470142183122, insert, 0.9952380952380953, 0.5, 0.3076923076923077
first.value - median.value,INFIX_EXPRESSION, line no: 71,comp_sec.value,QUALIFIED_NAME, line no: 72, 0.0024242227257008087, insert, 0.9952380952380953, 0.5, 0.3076923076923077
first.value - median.value,INFIX_EXPRESSION, line no: 71,comp_thi.value,QUALIFIED_NAME, line no: 73, 0.0024242227257008087, insert, 0.9952380952380953, 0.5, 0.3076923076923077
third.value - median.value,INFIX_EXPRESSION, line no: 73,comp_fir.value,QUALIFIED_NAME, line no: 71, 0.0024242227257008087, insert, 0.9952380952380953, 0.5, 0.3076923076923077
third.value - median.value,INFIX_EXPRESSION, line no: 73,comp_sec.value,QUALIFIED_NAME, line no: 72, 0.0024242227257008087, insert, 0.9952380952380953, 0.5, 0.3076923076923077
format,SIMPLE_NAME, line no: 66,java,SIMPLE_NAME, line no: 44, 0.0023944908991840068, insert, 0.009478672985781991, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 66,util,SIMPLE_NAME, line no: 44, 0.0023944908991840068, insert, 0.009478672985781991, 0.0, 0.16666666666666666
median.value,QUALIFIED_NAME, line no: 71,util,SIMPLE_NAME, line no: 44, 0.0023944908991840068, insert, 0.009478672985781991, 0.0, 0.16666666666666666
second.value,QUALIFIED_NAME, line no: 72,java,SIMPLE_NAME, line no: 44, 0.0023944908991840068, insert, 0.009478672985781991, 0.0, 0.16666666666666666
median.value,QUALIFIED_NAME, line no: 72,util,SIMPLE_NAME, line no: 44, 0.0023944908991840068, insert, 0.009478672985781991, 0.0, 0.16666666666666666
median.value,QUALIFIED_NAME, line no: 73,util,SIMPLE_NAME, line no: 44, 0.0023944908991840068, insert, 0.009478672985781991, 0.0, 0.16666666666666666
median,SIMPLE_NAME, line no: 71,java,SIMPLE_NAME, line no: 44, 0.0023913858082170304, insert, 0.009433962264150943, 0.0, 0.16666666666666666
median,SIMPLE_NAME, line no: 71,util,SIMPLE_NAME, line no: 44, 0.0023913858082170304, insert, 0.009433962264150943, 0.0, 0.16666666666666666
median,SIMPLE_NAME, line no: 72,java,SIMPLE_NAME, line no: 44, 0.0023913858082170304, insert, 0.009433962264150943, 0.0, 0.16666666666666666
median,SIMPLE_NAME, line no: 72,util,SIMPLE_NAME, line no: 44, 0.0023913858082170304, insert, 0.009433962264150943, 0.0, 0.16666666666666666
median,SIMPLE_NAME, line no: 73,java,SIMPLE_NAME, line no: 44, 0.0023913858082170304, insert, 0.009433962264150943, 0.0, 0.16666666666666666
median,SIMPLE_NAME, line no: 73,util,SIMPLE_NAME, line no: 44, 0.0023913858082170304, insert, 0.009433962264150943, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 67,comp_sec.value,QUALIFIED_NAME, line no: 72, 0.0023693622667334785, insert, 0.9952380952380953, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 68,comp_sec.value,QUALIFIED_NAME, line no: 72, 0.0023693622667334785, insert, 0.9952380952380953, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 69,comp_sec.value,QUALIFIED_NAME, line no: 72, 0.0023693622667334785, insert, 0.9952380952380953, 0.0, 0.2857142857142857
nextDouble,SIMPLE_NAME, line no: 67,median_af81ffd4_007,SIMPLE_NAME, line no: 48, 0.0023671657095654694, insert, 0.2571428571428571, 0.0, 0.05263157894736842
nextDouble,SIMPLE_NAME, line no: 68,median_af81ffd4_007,SIMPLE_NAME, line no: 48, 0.0023671657095654694, insert, 0.2571428571428571, 0.0, 0.05263157894736842
nextDouble,SIMPLE_NAME, line no: 69,median_af81ffd4_007,SIMPLE_NAME, line no: 48, 0.0023671657095654694, insert, 0.2571428571428571, 0.0, 0.05263157894736842
Math,SIMPLE_NAME, line no: 71,median_af81ffd4_007,SIMPLE_NAME, line no: 48, 0.0023671657095654694, insert, 0.2571428571428571, 0.0, 0.05263157894736842
abs,SIMPLE_NAME, line no: 71,median_af81ffd4_007,SIMPLE_NAME, line no: 48, 0.0023671657095654694, insert, 0.2571428571428571, 0.0, 0.05263157894736842
Math,SIMPLE_NAME, line no: 72,median_af81ffd4_007,SIMPLE_NAME, line no: 48, 0.0023671657095654694, insert, 0.2571428571428571, 0.0, 0.05263157894736842
abs,SIMPLE_NAME, line no: 72,median_af81ffd4_007,SIMPLE_NAME, line no: 48, 0.0023671657095654694, insert, 0.2571428571428571, 0.0, 0.05263157894736842
Math,SIMPLE_NAME, line no: 73,median_af81ffd4_007,SIMPLE_NAME, line no: 48, 0.0023671657095654694, insert, 0.2571428571428571, 0.0, 0.05263157894736842
abs,SIMPLE_NAME, line no: 73,median_af81ffd4_007,SIMPLE_NAME, line no: 48, 0.0023671657095654694, insert, 0.2571428571428571, 0.0, 0.05263157894736842
median.value,QUALIFIED_NAME, line no: 71,in,SIMPLE_NAME, line no: 53, 0.0023615769349340553, insert, 0.09004739336492891, 0.0, 0.16666666666666666
median.value,QUALIFIED_NAME, line no: 72,in,SIMPLE_NAME, line no: 53, 0.0023615769349340553, insert, 0.09004739336492891, 0.0, 0.16666666666666666
median.value,QUALIFIED_NAME, line no: 73,in,SIMPLE_NAME, line no: 53, 0.0023615769349340553, insert, 0.09004739336492891, 0.0, 0.16666666666666666
second,SIMPLE_NAME, line no: 72,in,SIMPLE_NAME, line no: 53, 0.0023586270985154274, insert, 0.08962264150943396, 0.0, 0.16666666666666666
first,SIMPLE_NAME, line no: 71,median_af81ffd4_007,SIMPLE_NAME, line no: 48, 0.002350006385436058, insert, 0.25471698113207547, 0.0, 0.05263157894736842
value,SIMPLE_NAME, line no: 71,median_af81ffd4_007,SIMPLE_NAME, line no: 48, 0.002350006385436058, insert, 0.25471698113207547, 0.0, 0.05263157894736842
value,SIMPLE_NAME, line no: 71,median_af81ffd4_007,SIMPLE_NAME, line no: 48, 0.002350006385436058, insert, 0.25471698113207547, 0.0, 0.05263157894736842
value,SIMPLE_NAME, line no: 72,median_af81ffd4_007,SIMPLE_NAME, line no: 48, 0.002350006385436058, insert, 0.25471698113207547, 0.0, 0.05263157894736842
value,SIMPLE_NAME, line no: 72,median_af81ffd4_007,SIMPLE_NAME, line no: 48, 0.002350006385436058, insert, 0.25471698113207547, 0.0, 0.05263157894736842
value,SIMPLE_NAME, line no: 73,median_af81ffd4_007,SIMPLE_NAME, line no: 48, 0.002350006385436058, insert, 0.25471698113207547, 0.0, 0.05263157894736842
value,SIMPLE_NAME, line no: 73,median_af81ffd4_007,SIMPLE_NAME, line no: 48, 0.002350006385436058, insert, 0.25471698113207547, 0.0, 0.05263157894736842
scanner,SIMPLE_NAME, line no: 67,first.value,QUALIFIED_NAME, line no: 67, 0.002344869011315741, insert, 0.9952380952380953, 0.0, 0.2727272727272727
nextDouble,SIMPLE_NAME, line no: 67,first.value,QUALIFIED_NAME, line no: 67, 0.002344869011315741, insert, 0.9952380952380953, 0.0, 0.2727272727272727
nextDouble,SIMPLE_NAME, line no: 67,third.value,QUALIFIED_NAME, line no: 69, 0.002344869011315741, insert, 0.9952380952380953, 0.0, 0.2727272727272727
scanner,SIMPLE_NAME, line no: 68,first.value,QUALIFIED_NAME, line no: 67, 0.002344869011315741, insert, 0.9952380952380953, 0.0, 0.2727272727272727
nextDouble,SIMPLE_NAME, line no: 68,first.value,QUALIFIED_NAME, line no: 67, 0.002344869011315741, insert, 0.9952380952380953, 0.0, 0.2727272727272727
nextDouble,SIMPLE_NAME, line no: 68,third.value,QUALIFIED_NAME, line no: 69, 0.002344869011315741, insert, 0.9952380952380953, 0.0, 0.2727272727272727
scanner,SIMPLE_NAME, line no: 69,first.value,QUALIFIED_NAME, line no: 67, 0.002344869011315741, insert, 0.9952380952380953, 0.0, 0.2727272727272727
nextDouble,SIMPLE_NAME, line no: 69,first.value,QUALIFIED_NAME, line no: 67, 0.002344869011315741, insert, 0.9952380952380953, 0.0, 0.2727272727272727
nextDouble,SIMPLE_NAME, line no: 69,third.value,QUALIFIED_NAME, line no: 69, 0.002344869011315741, insert, 0.9952380952380953, 0.0, 0.2727272727272727
format,SIMPLE_NAME, line no: 66,first.value,QUALIFIED_NAME, line no: 67, 0.002336982278667989, insert, 0.990521327014218, 0.0, 0.2727272727272727
second.value - median.value,INFIX_EXPRESSION, line no: 72,first.value,QUALIFIED_NAME, line no: 67, 0.0023112508176051216, insert, 0.9952380952380953, 0.5, 0.25925925925925924
second.value - median.value,INFIX_EXPRESSION, line no: 72,third.value,QUALIFIED_NAME, line no: 69, 0.0023112508176051216, insert, 0.9952380952380953, 0.5, 0.25925925925925924
scanner,SIMPLE_NAME, line no: 67,median.value,QUALIFIED_NAME, line no: 70, 0.0022881383094290704, insert, 0.9952380952380953, 0.0, 0.25
nextDouble,SIMPLE_NAME, line no: 67,median.value,QUALIFIED_NAME, line no: 70, 0.0022881383094290704, insert, 0.9952380952380953, 0.0, 0.25
scanner,SIMPLE_NAME, line no: 68,median.value,QUALIFIED_NAME, line no: 70, 0.0022881383094290704, insert, 0.9952380952380953, 0.0, 0.25
nextDouble,SIMPLE_NAME, line no: 68,median.value,QUALIFIED_NAME, line no: 70, 0.0022881383094290704, insert, 0.9952380952380953, 0.0, 0.25
scanner,SIMPLE_NAME, line no: 69,median.value,QUALIFIED_NAME, line no: 70, 0.0022881383094290704, insert, 0.9952380952380953, 0.0, 0.25
nextDouble,SIMPLE_NAME, line no: 69,median.value,QUALIFIED_NAME, line no: 70, 0.0022881383094290704, insert, 0.9952380952380953, 0.0, 0.25
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 66,out,SIMPLE_NAME, line no: 56, 0.002286470069704112, insert, 0.26540284360189575, 0.0, 0.0425531914893617
median,SIMPLE_NAME, line no: 71,second.value,QUALIFIED_NAME, line no: 68, 0.002280288778350411, insert, 0.9858490566037735, 0.0, 0.25
median,SIMPLE_NAME, line no: 72,second.value,QUALIFIED_NAME, line no: 68, 0.002280288778350411, insert, 0.9858490566037735, 0.0, 0.25
median,SIMPLE_NAME, line no: 73,second.value,QUALIFIED_NAME, line no: 68, 0.002280288778350411, insert, 0.9858490566037735, 0.0, 0.25
first,SIMPLE_NAME, line no: 71,i,SIMPLE_NAME, line no: 7, 0.00228000619523158, insert, 0.02830188679245283, 0.0, 0.2
third,SIMPLE_NAME, line no: 73,i,SIMPLE_NAME, line no: 7, 0.00228000619523158, insert, 0.02830188679245283, 0.0, 0.2
first.value - median.value,INFIX_EXPRESSION, line no: 71,out,SIMPLE_NAME, line no: 56, 0.0022526232737887014, insert, 0.26666666666666666, 0.0, 0.038461538461538464
third.value - median.value,INFIX_EXPRESSION, line no: 73,args,SIMPLE_NAME, line no: 50, 0.0022526232737887014, insert, 0.26666666666666666, 0.0, 0.038461538461538464
third.value - median.value,INFIX_EXPRESSION, line no: 73,out,SIMPLE_NAME, line no: 56, 0.0022526232737887014, insert, 0.26666666666666666, 0.0, 0.038461538461538464
second.value - median.value,INFIX_EXPRESSION, line no: 72,args,SIMPLE_NAME, line no: 50, 0.002237783858282847, insert, 0.26666666666666666, 0.0, 0.037037037037037035
scanner,SIMPLE_NAME, line no: 67,comp_fir.value,QUALIFIED_NAME, line no: 71, 0.0021910657750896546, insert, 0.9952380952380953, 0.0, 0.21428571428571427
scanner,SIMPLE_NAME, line no: 67,comp_thi.value,QUALIFIED_NAME, line no: 73, 0.0021910657750896546, insert, 0.9952380952380953, 0.0, 0.21428571428571427
nextDouble,SIMPLE_NAME, line no: 67,comp_fir.value,QUALIFIED_NAME, line no: 71, 0.0021910657750896546, insert, 0.9952380952380953, 0.0, 0.21428571428571427
nextDouble,SIMPLE_NAME, line no: 67,comp_sec.value,QUALIFIED_NAME, line no: 72, 0.0021910657750896546, insert, 0.9952380952380953, 0.0, 0.21428571428571427
nextDouble,SIMPLE_NAME, line no: 67,comp_thi.value,QUALIFIED_NAME, line no: 73, 0.0021910657750896546, insert, 0.9952380952380953, 0.0, 0.21428571428571427
scanner,SIMPLE_NAME, line no: 68,comp_fir.value,QUALIFIED_NAME, line no: 71, 0.0021910657750896546, insert, 0.9952380952380953, 0.0, 0.21428571428571427
scanner,SIMPLE_NAME, line no: 68,comp_thi.value,QUALIFIED_NAME, line no: 73, 0.0021910657750896546, insert, 0.9952380952380953, 0.0, 0.21428571428571427
nextDouble,SIMPLE_NAME, line no: 68,comp_fir.value,QUALIFIED_NAME, line no: 71, 0.0021910657750896546, insert, 0.9952380952380953, 0.0, 0.21428571428571427
nextDouble,SIMPLE_NAME, line no: 68,comp_sec.value,QUALIFIED_NAME, line no: 72, 0.0021910657750896546, insert, 0.9952380952380953, 0.0, 0.21428571428571427
nextDouble,SIMPLE_NAME, line no: 68,comp_thi.value,QUALIFIED_NAME, line no: 73, 0.0021910657750896546, insert, 0.9952380952380953, 0.0, 0.21428571428571427
scanner,SIMPLE_NAME, line no: 69,comp_fir.value,QUALIFIED_NAME, line no: 71, 0.0021910657750896546, insert, 0.9952380952380953, 0.0, 0.21428571428571427
scanner,SIMPLE_NAME, line no: 69,comp_thi.value,QUALIFIED_NAME, line no: 73, 0.0021910657750896546, insert, 0.9952380952380953, 0.0, 0.21428571428571427
nextDouble,SIMPLE_NAME, line no: 69,comp_fir.value,QUALIFIED_NAME, line no: 71, 0.0021910657750896546, insert, 0.9952380952380953, 0.0, 0.21428571428571427
nextDouble,SIMPLE_NAME, line no: 69,comp_sec.value,QUALIFIED_NAME, line no: 72, 0.0021910657750896546, insert, 0.9952380952380953, 0.0, 0.21428571428571427
nextDouble,SIMPLE_NAME, line no: 69,comp_thi.value,QUALIFIED_NAME, line no: 73, 0.0021910657750896546, insert, 0.9952380952380953, 0.0, 0.21428571428571427
format,SIMPLE_NAME, line no: 66,comp_fir.value,QUALIFIED_NAME, line no: 71, 0.0021832165983116545, insert, 0.990521327014218, 0.0, 0.21428571428571427
format,SIMPLE_NAME, line no: 66,comp_sec.value,QUALIFIED_NAME, line no: 72, 0.0021832165983116545, insert, 0.990521327014218, 0.0, 0.21428571428571427
format,SIMPLE_NAME, line no: 66,comp_thi.value,QUALIFIED_NAME, line no: 73, 0.0021832165983116545, insert, 0.990521327014218, 0.0, 0.21428571428571427
first,SIMPLE_NAME, line no: 71,comp_fir.value,QUALIFIED_NAME, line no: 71, 0.0021754414703711814, insert, 0.9858490566037735, 0.0, 0.21428571428571427
median,SIMPLE_NAME, line no: 71,comp_fir.value,QUALIFIED_NAME, line no: 71, 0.0021754414703711814, insert, 0.9858490566037735, 0.0, 0.21428571428571427
