nextFloat,SIMPLE_NAME, line no: 67,per3.value,QUALIFIED_NAME, line no: 66, 0.002242644951883452, insert, 0.9947916666666666, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 67,per4.value,QUALIFIED_NAME, line no: 67, 0.002242644951883452, insert, 0.9947916666666666, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 70,per1.value,QUALIFIED_NAME, line no: 64, 0.002242644951883452, insert, 0.9947916666666666, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 70,per2.value,QUALIFIED_NAME, line no: 65, 0.002242644951883452, insert, 0.9947916666666666, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 70,per3.value,QUALIFIED_NAME, line no: 66, 0.002242644951883452, insert, 0.9947916666666666, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 70,per4.value,QUALIFIED_NAME, line no: 67, 0.002242644951883452, insert, 0.9947916666666666, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 70,per1.value,QUALIFIED_NAME, line no: 64, 0.002242644951883452, insert, 0.9947916666666666, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 70,per2.value,QUALIFIED_NAME, line no: 65, 0.002242644951883452, insert, 0.9947916666666666, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 70,per3.value,QUALIFIED_NAME, line no: 66, 0.002242644951883452, insert, 0.9947916666666666, 0.0, 0.2
nextFloat,SIMPLE_NAME, line no: 70,per4.value,QUALIFIED_NAME, line no: 67, 0.002242644951883452, insert, 0.9947916666666666, 0.0, 0.2
format,SIMPLE_NAME, line no: 62,per1.value,QUALIFIED_NAME, line no: 64, 0.0022337173368077385, insert, 0.9896373056994818, 0.0, 0.2
format,SIMPLE_NAME, line no: 62,per2.value,QUALIFIED_NAME, line no: 65, 0.0022337173368077385, insert, 0.9896373056994818, 0.0, 0.2
format,SIMPLE_NAME, line no: 62,per3.value,QUALIFIED_NAME, line no: 66, 0.0022337173368077385, insert, 0.9896373056994818, 0.0, 0.2
format,SIMPLE_NAME, line no: 62,per4.value,QUALIFIED_NAME, line no: 67, 0.0022337173368077385, insert, 0.9896373056994818, 0.0, 0.2
format,SIMPLE_NAME, line no: 63,per1.value,QUALIFIED_NAME, line no: 64, 0.0022337173368077385, insert, 0.9896373056994818, 0.0, 0.2
format,SIMPLE_NAME, line no: 63,per2.value,QUALIFIED_NAME, line no: 65, 0.0022337173368077385, insert, 0.9896373056994818, 0.0, 0.2
format,SIMPLE_NAME, line no: 63,per3.value,QUALIFIED_NAME, line no: 66, 0.0022337173368077385, insert, 0.9896373056994818, 0.0, 0.2
format,SIMPLE_NAME, line no: 63,per4.value,QUALIFIED_NAME, line no: 67, 0.0022337173368077385, insert, 0.9896373056994818, 0.0, 0.2
format,SIMPLE_NAME, line no: 69,per1.value,QUALIFIED_NAME, line no: 64, 0.0022337173368077385, insert, 0.9896373056994818, 0.0, 0.2
format,SIMPLE_NAME, line no: 69,per2.value,QUALIFIED_NAME, line no: 65, 0.0022337173368077385, insert, 0.9896373056994818, 0.0, 0.2
format,SIMPLE_NAME, line no: 69,per3.value,QUALIFIED_NAME, line no: 66, 0.0022337173368077385, insert, 0.9896373056994818, 0.0, 0.2
format,SIMPLE_NAME, line no: 69,per4.value,QUALIFIED_NAME, line no: 67, 0.0022337173368077385, insert, 0.9896373056994818, 0.0, 0.2
format,SIMPLE_NAME, line no: 80,grade.value,QUALIFIED_NAME, line no: 70, 0.002204428300542208, insert, 1.0, 0.0, 0.18181818181818182
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,grade.value,QUALIFIED_NAME, line no: 70, 0.002204428300542208, insert, 1.0, 0.0, 0.18181818181818182
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 0.002198260025574647, insert, 0.6666666666666666, 0.0, 0.15384615384615385
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 0.002198260025574647, insert, 0.6666666666666666, 0.0, 0.15384615384615385
scanner,SIMPLE_NAME, line no: 64,grade.value,QUALIFIED_NAME, line no: 70, 0.0021954072025861192, insert, 0.9947916666666666, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 64,grade.value,QUALIFIED_NAME, line no: 70, 0.0021954072025861192, insert, 0.9947916666666666, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 65,grade.value,QUALIFIED_NAME, line no: 70, 0.0021954072025861192, insert, 0.9947916666666666, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 65,grade.value,QUALIFIED_NAME, line no: 70, 0.0021954072025861192, insert, 0.9947916666666666, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 66,grade.value,QUALIFIED_NAME, line no: 70, 0.0021954072025861192, insert, 0.9947916666666666, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 66,grade.value,QUALIFIED_NAME, line no: 70, 0.0021954072025861192, insert, 0.9947916666666666, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 67,grade.value,QUALIFIED_NAME, line no: 70, 0.0021954072025861192, insert, 0.9947916666666666, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 67,grade.value,QUALIFIED_NAME, line no: 70, 0.0021954072025861192, insert, 0.9947916666666666, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 70,grade.value,QUALIFIED_NAME, line no: 70, 0.0021954072025861192, insert, 0.9947916666666666, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 70,grade.value,QUALIFIED_NAME, line no: 70, 0.0021954072025861192, insert, 0.9947916666666666, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 62,grade.value,QUALIFIED_NAME, line no: 70, 0.002186479587510405, insert, 0.9896373056994818, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 63,grade.value,QUALIFIED_NAME, line no: 70, 0.002186479587510405, insert, 0.9896373056994818, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 69,grade.value,QUALIFIED_NAME, line no: 70, 0.002186479587510405, insert, 0.9896373056994818, 0.0, 0.18181818181818182
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.0021826928325486467, insert, 0.6363636363636364, 0.0, 0.16981132075471697
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0021542948250631543, insert, 0.5333333333333333, 0.0, 0.23076923076923078
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,per1.value,QUALIFIED_NAME, line no: 64, 0.0021256987183799862, insert, 1.0, 0.0, 0.15151515151515152
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,per2.value,QUALIFIED_NAME, line no: 65, 0.0021256987183799862, insert, 1.0, 0.0, 0.15151515151515152
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,per3.value,QUALIFIED_NAME, line no: 66, 0.0021256987183799862, insert, 1.0, 0.0, 0.15151515151515152
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,per4.value,QUALIFIED_NAME, line no: 67, 0.0021256987183799862, insert, 1.0, 0.0, 0.15151515151515152
String,SIMPLE_NAME, line no: 76,java.util,QUALIFIED_NAME, line no: 51, 0.002122891110412088, insert, 0.5333333333333333, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 76,java.util,QUALIFIED_NAME, line no: 51, 0.002122891110412088, insert, 0.5333333333333333, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 0.002092272488627298, insert, 0.6666666666666666, 0.0, 0.125
String,SIMPLE_NAME, line no: 62,i,SIMPLE_NAME, line no: 7, 0.0020318242297216876, insert, 0.031088082901554404, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,i,SIMPLE_NAME, line no: 7, 0.0020318242297216876, insert, 0.031088082901554404, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,i,SIMPLE_NAME, line no: 7, 0.0020318242297216876, insert, 0.031088082901554404, 0.0, 0.16666666666666666
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,per1.value,QUALIFIED_NAME, line no: 64, 0.0020233968816029462, insert, 0.9896373056994818, 0.0, 0.11904761904761904
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,per2.value,QUALIFIED_NAME, line no: 65, 0.0020233968816029462, insert, 0.9896373056994818, 0.0, 0.11904761904761904
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,per3.value,QUALIFIED_NAME, line no: 66, 0.0020233968816029462, insert, 0.9896373056994818, 0.0, 0.11904761904761904
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,per4.value,QUALIFIED_NAME, line no: 67, 0.0020233968816029462, insert, 0.9896373056994818, 0.0, 0.11904761904761904
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,grade.value,QUALIFIED_NAME, line no: 70, 0.0020233968816029462, insert, 0.9896373056994818, 0.0, 0.11904761904761904
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0020129781091333555, insert, 0.5333333333333333, 0.0, 0.19230769230769232
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.002002396887355738, insert, 0.0051813471502590676, 0.0, 0.11904761904761904
per1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (true) return; ,IF_STATEMENT, line no: 82, 0.002000518682742053, insert, 1.0, 0.0, 0.25
per2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (true) return; ,IF_STATEMENT, line no: 82, 0.002000518682742053, insert, 1.0, 0.0, 0.25
per3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (true) return; ,IF_STATEMENT, line no: 82, 0.002000518682742053, insert, 1.0, 0.0, 0.25
per4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (true) return; ,IF_STATEMENT, line no: 82, 0.002000518682742053, insert, 1.0, 0.0, 0.25
String,SIMPLE_NAME, line no: 80,per1.value,QUALIFIED_NAME, line no: 64, 0.001991858428704209, insert, 1.0, 0.0, 0.1
String,SIMPLE_NAME, line no: 80,per2.value,QUALIFIED_NAME, line no: 65, 0.001991858428704209, insert, 1.0, 0.0, 0.1
String,SIMPLE_NAME, line no: 80,per3.value,QUALIFIED_NAME, line no: 66, 0.001991858428704209, insert, 1.0, 0.0, 0.1
String,SIMPLE_NAME, line no: 80,per4.value,QUALIFIED_NAME, line no: 67, 0.001991858428704209, insert, 1.0, 0.0, 0.1
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (true) return; ,IF_STATEMENT, line no: 82, 0.0019839854704879864, insert, 1.0, 0.0, 0.24242424242424243
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.001980678828037173, insert, 1.0, 1.0, 0.2409090909090909
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 79, 0.0019777855158927115, insert, 1.0, 1.6, 0.23958333333333334
String,SIMPLE_NAME, line no: 62,per1.value,QUALIFIED_NAME, line no: 64, 0.0019739097156724066, insert, 0.9896373056994818, 0.0, 0.1
String,SIMPLE_NAME, line no: 62,per2.value,QUALIFIED_NAME, line no: 65, 0.0019739097156724066, insert, 0.9896373056994818, 0.0, 0.1
String,SIMPLE_NAME, line no: 62,per3.value,QUALIFIED_NAME, line no: 66, 0.0019739097156724066, insert, 0.9896373056994818, 0.0, 0.1
String,SIMPLE_NAME, line no: 62,per4.value,QUALIFIED_NAME, line no: 67, 0.0019739097156724066, insert, 0.9896373056994818, 0.0, 0.1
String,SIMPLE_NAME, line no: 63,per1.value,QUALIFIED_NAME, line no: 64, 0.0019739097156724066, insert, 0.9896373056994818, 0.0, 0.1
String,SIMPLE_NAME, line no: 63,per2.value,QUALIFIED_NAME, line no: 65, 0.0019739097156724066, insert, 0.9896373056994818, 0.0, 0.1
String,SIMPLE_NAME, line no: 63,per3.value,QUALIFIED_NAME, line no: 66, 0.0019739097156724066, insert, 0.9896373056994818, 0.0, 0.1
String,SIMPLE_NAME, line no: 63,per4.value,QUALIFIED_NAME, line no: 67, 0.0019739097156724066, insert, 0.9896373056994818, 0.0, 0.1
String,SIMPLE_NAME, line no: 69,per1.value,QUALIFIED_NAME, line no: 64, 0.0019739097156724066, insert, 0.9896373056994818, 0.0, 0.1
String,SIMPLE_NAME, line no: 69,per2.value,QUALIFIED_NAME, line no: 65, 0.0019739097156724066, insert, 0.9896373056994818, 0.0, 0.1
String,SIMPLE_NAME, line no: 69,per3.value,QUALIFIED_NAME, line no: 66, 0.0019739097156724066, insert, 0.9896373056994818, 0.0, 0.1
String,SIMPLE_NAME, line no: 69,per4.value,QUALIFIED_NAME, line no: 67, 0.0019739097156724066, insert, 0.9896373056994818, 0.0, 0.1
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.0019707589006847334, insert, 1.0, 1.0, 0.23636363636363636
String,SIMPLE_NAME, line no: 80,System.in,QUALIFIED_NAME, line no: 53, 0.001969783271352841, insert, 0.47058823529411764, 0.0, 0.4444444444444444
String,SIMPLE_NAME, line no: 80,grade.value,QUALIFIED_NAME, line no: 70, 0.0019682395540555424, insert, 1.0, 0.0, 0.09090909090909091
nextFloat,SIMPLE_NAME, line no: 64,java,SIMPLE_NAME, line no: 44, 0.001957698537777156, insert, 0.010416666666666666, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,java,SIMPLE_NAME, line no: 44, 0.001957698537777156, insert, 0.010416666666666666, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,java,SIMPLE_NAME, line no: 44, 0.001957698537777156, insert, 0.010416666666666666, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,java,SIMPLE_NAME, line no: 44, 0.001957698537777156, insert, 0.010416666666666666, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 70,java,SIMPLE_NAME, line no: 44, 0.001957698537777156, insert, 0.010416666666666666, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 76,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.001954788873162262, insert, 0.5333333333333333, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 62,grade.value,QUALIFIED_NAME, line no: 70, 0.0019502908410237402, insert, 0.9896373056994818, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 63,grade.value,QUALIFIED_NAME, line no: 70, 0.0019502908410237402, insert, 0.9896373056994818, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 69,grade.value,QUALIFIED_NAME, line no: 70, 0.0019502908410237402, insert, 0.9896373056994818, 0.0, 0.09090909090909091
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,per1.value,QUALIFIED_NAME, line no: 64, 0.0019367943412245021, insert, 0.9896373056994818, 0.0, 0.08571428571428572
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,per2.value,QUALIFIED_NAME, line no: 65, 0.0019367943412245021, insert, 0.9896373056994818, 0.0, 0.08571428571428572
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,per3.value,QUALIFIED_NAME, line no: 66, 0.0019367943412245021, insert, 0.9896373056994818, 0.0, 0.08571428571428572
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,per4.value,QUALIFIED_NAME, line no: 67, 0.0019367943412245021, insert, 0.9896373056994818, 0.0, 0.08571428571428572
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,grade.value,QUALIFIED_NAME, line no: 70, 0.0019367943412245021, insert, 0.9896373056994818, 0.0, 0.08571428571428572
per4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 79, 0.0019323191821940286, insert, 1.0, 1.6, 0.21875
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,per1.value,QUALIFIED_NAME, line no: 64, 0.0019306084454831847, insert, 0.9896373056994818, 0.0, 0.08333333333333333
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,per2.value,QUALIFIED_NAME, line no: 65, 0.0019306084454831847, insert, 0.9896373056994818, 0.0, 0.08333333333333333
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,per3.value,QUALIFIED_NAME, line no: 66, 0.0019306084454831847, insert, 0.9896373056994818, 0.0, 0.08333333333333333
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,per4.value,QUALIFIED_NAME, line no: 67, 0.0019306084454831847, insert, 0.9896373056994818, 0.0, 0.08333333333333333
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,grade.value,QUALIFIED_NAME, line no: 70, 0.0019306084454831847, insert, 0.9896373056994818, 0.0, 0.08333333333333333
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.0019211592639225338, insert, 1.0, 1.0, 0.21363636363636362
nextFloat,SIMPLE_NAME, line no: 64,in,SIMPLE_NAME, line no: 53, 0.001920050488973749, insert, 0.09895833333333333, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.001920050488973749, insert, 0.09895833333333333, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.001920050488973749, insert, 0.09895833333333333, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.001920050488973749, insert, 0.09895833333333333, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 70,in,SIMPLE_NAME, line no: 53, 0.001920050488973749, insert, 0.09895833333333333, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 76,true,BOOLEAN_LITERAL, line no: 82, 0.0019187669651801564, insert, 1.0, 0.0, 0.16666666666666666
per1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 79, 0.0019095860153446871, insert, 1.0, 0.6666666666666666, 0.20833333333333334
per2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 79, 0.0019095860153446871, insert, 1.0, 0.6666666666666666, 0.20833333333333334
per3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 79, 0.0019095860153446871, insert, 1.0, 0.6666666666666666, 0.20833333333333334
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (true) return; ,IF_STATEMENT, line no: 82, 0.0018773195849778798, insert, 1.0, 0.0, 0.1935483870967742
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,System.in,QUALIFIED_NAME, line no: 53, 0.001871661393203557, insert, 0.5333333333333333, 0.0, 0.15384615384615385
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (true) return; ,IF_STATEMENT, line no: 82, 0.0018660964787633382, insert, 1.0, 0.0, 0.18840579710144928
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,if (true) return; ,IF_STATEMENT, line no: 82, 0.0018623010282980568, insert, 1.0, 0.0, 0.18666666666666668
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.0018410481067697088, insert, 0.0051813471502590676, 0.0, 0.10416666666666667
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.0018355710535096217, insert, 1.0, 1.0, 0.1744186046511628
