scanner,SIMPLE_NAME, line no: 67,grade1.value,QUALIFIED_NAME, line no: 64, 0.0032928100556184306, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 67,grade2.value,QUALIFIED_NAME, line no: 65, 0.0032928100556184306, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 67,grade3.value,QUALIFIED_NAME, line no: 66, 0.0032928100556184306, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 67,grade4.value,QUALIFIED_NAME, line no: 67, 0.0032928100556184306, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 67,grade1.value,QUALIFIED_NAME, line no: 64, 0.0032928100556184306, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 67,grade2.value,QUALIFIED_NAME, line no: 65, 0.0032928100556184306, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 67,grade3.value,QUALIFIED_NAME, line no: 66, 0.0032928100556184306, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 67,grade4.value,QUALIFIED_NAME, line no: 67, 0.0032928100556184306, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 70,grade1.value,QUALIFIED_NAME, line no: 64, 0.0032928100556184306, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 70,grade2.value,QUALIFIED_NAME, line no: 65, 0.0032928100556184306, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 70,grade3.value,QUALIFIED_NAME, line no: 66, 0.0032928100556184306, insert, 0.9945652173913043, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 70,grade4.value,QUALIFIED_NAME, line no: 67, 0.0032928100556184306, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 70,grade1.value,QUALIFIED_NAME, line no: 64, 0.0032928100556184306, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 70,grade2.value,QUALIFIED_NAME, line no: 65, 0.0032928100556184306, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 70,grade3.value,QUALIFIED_NAME, line no: 66, 0.0032928100556184306, insert, 0.9945652173913043, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 70,grade4.value,QUALIFIED_NAME, line no: 67, 0.0032928100556184306, insert, 0.9945652173913043, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,grade1.value,QUALIFIED_NAME, line no: 64, 0.003278586421954364, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,grade2.value,QUALIFIED_NAME, line no: 65, 0.003278586421954364, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,grade3.value,QUALIFIED_NAME, line no: 66, 0.003278586421954364, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,grade4.value,QUALIFIED_NAME, line no: 67, 0.003278586421954364, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,grade1.value,QUALIFIED_NAME, line no: 64, 0.003278586421954364, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,grade2.value,QUALIFIED_NAME, line no: 65, 0.003278586421954364, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,grade3.value,QUALIFIED_NAME, line no: 66, 0.003278586421954364, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,grade4.value,QUALIFIED_NAME, line no: 67, 0.003278586421954364, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,grade1.value,QUALIFIED_NAME, line no: 64, 0.003278586421954364, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,grade2.value,QUALIFIED_NAME, line no: 65, 0.003278586421954364, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,grade3.value,QUALIFIED_NAME, line no: 66, 0.003278586421954364, insert, 0.9891891891891892, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,grade4.value,QUALIFIED_NAME, line no: 67, 0.003278586421954364, insert, 0.9891891891891892, 0.0, 0.16666666666666666
"Student has failed the course.\n",STRING_LITERAL, line no: 80,util,SIMPLE_NAME, line no: 51, 0.0032011367543452085, insert, 0.5, 0.0, 0.11764705882352941
"Student has failed the course.\n",STRING_LITERAL, line no: 80,Scanner,SIMPLE_NAME, line no: 51, 0.0032011367543452085, insert, 0.5, 0.0, 0.11764705882352941
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.0031554069206434624, insert, 1.0, 1.0, 0.6451612903225806
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.0031554069206434624, insert, 1.0, 1.0, 0.6451612903225806
String,SIMPLE_NAME, line no: 62,i,SIMPLE_NAME, line no: 7, 0.003118506549836258, insert, 0.032432432432432434, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,i,SIMPLE_NAME, line no: 7, 0.003118506549836258, insert, 0.032432432432432434, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,i,SIMPLE_NAME, line no: 7, 0.003118506549836258, insert, 0.032432432432432434, 0.0, 0.16666666666666666
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.003116610933914239, insert, 1.0, 1.0, 0.6290322580645161
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 68,if (score.value >= grade4.value && score.value < grade3.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course.\n")); } ,IF_STATEMENT, line no: 77, 0.0031159858739795757, insert, 1.0, 1.0, 0.26804123711340205
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.003105717049290108, insert, 0.005405405405405406, 0.0, 0.11904761904761904
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,score.value,QUALIFIED_NAME, line no: 70, 0.0031031029166286514, insert, 0.9891891891891892, 0.0, 0.12244897959183673
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (score.value >= grade4.value && score.value < grade3.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course.\n")); } ,IF_STATEMENT, line no: 77, 0.0030988021283510116, insert, 1.0, 1.0, 0.26288659793814434
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,grade1.value,QUALIFIED_NAME, line no: 64, 0.0030896041854497507, insert, 0.9891891891891892, 0.0, 0.11904761904761904
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,grade2.value,QUALIFIED_NAME, line no: 65, 0.0030896041854497507, insert, 0.9891891891891892, 0.0, 0.11904761904761904
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,grade3.value,QUALIFIED_NAME, line no: 66, 0.0030896041854497507, insert, 0.9891891891891892, 0.0, 0.11904761904761904
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,grade4.value,QUALIFIED_NAME, line no: 67, 0.0030896041854497507, insert, 0.9891891891891892, 0.0, 0.11904761904761904
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,score.value,QUALIFIED_NAME, line no: 70, 0.0030896041854497507, insert, 0.9891891891891892, 0.0, 0.11904761904761904
nextFloat,SIMPLE_NAME, line no: 64,java,SIMPLE_NAME, line no: 44, 0.003040441168483308, insert, 0.010869565217391304, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,java,SIMPLE_NAME, line no: 44, 0.003040441168483308, insert, 0.010869565217391304, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,java,SIMPLE_NAME, line no: 44, 0.003040441168483308, insert, 0.010869565217391304, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,java,SIMPLE_NAME, line no: 44, 0.003040441168483308, insert, 0.010869565217391304, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 70,java,SIMPLE_NAME, line no: 44, 0.003040441168483308, insert, 0.010869565217391304, 0.0, 0.1111111111111111
score.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (true) return; ,IF_STATEMENT, line no: 82, 0.003030587865401258, insert, 1.0, 0.0, 0.24242424242424243
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (score.value >= grade4.value && score.value < grade3.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course.\n")); } ,IF_STATEMENT, line no: 77, 0.0030300671458367567, insert, 1.0, 1.0, 0.2422680412371134
grade1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (true) return; ,IF_STATEMENT, line no: 82, 0.003006818548809876, insert, 1.0, 0.0, 0.23529411764705882
grade2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (true) return; ,IF_STATEMENT, line no: 82, 0.003006818548809876, insert, 1.0, 0.0, 0.23529411764705882
grade3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (true) return; ,IF_STATEMENT, line no: 82, 0.003006818548809876, insert, 1.0, 0.0, 0.23529411764705882
grade4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (true) return; ,IF_STATEMENT, line no: 82, 0.003006818548809876, insert, 1.0, 0.0, 0.23529411764705882
nextFloat,SIMPLE_NAME, line no: 64,in,SIMPLE_NAME, line no: 53, 0.0029804324612106112, insert, 0.10326086956521739, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,in,SIMPLE_NAME, line no: 53, 0.0029804324612106112, insert, 0.10326086956521739, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,in,SIMPLE_NAME, line no: 53, 0.0029804324612106112, insert, 0.10326086956521739, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.0029804324612106112, insert, 0.10326086956521739, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 70,in,SIMPLE_NAME, line no: 53, 0.0029804324612106112, insert, 0.10326086956521739, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 62,score.value,QUALIFIED_NAME, line no: 70, 0.0029779328638788426, insert, 0.9891891891891892, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 63,score.value,QUALIFIED_NAME, line no: 70, 0.0029779328638788426, insert, 0.9891891891891892, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 69,score.value,QUALIFIED_NAME, line no: 70, 0.0029779328638788426, insert, 0.9891891891891892, 0.0, 0.09090909090909091
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.002963113769029053, insert, 1.0, 1.0, 0.5652173913043478
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.002963113769029053, insert, 1.0, 1.0, 0.5652173913043478
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.002963113769029053, insert, 1.0, 1.0, 0.5652173913043478
String,SIMPLE_NAME, line no: 80,i,SIMPLE_NAME, line no: 7, 0.002957572001297203, insert, 0.375, 0.0, 0.16666666666666666
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,grade1.value,QUALIFIED_NAME, line no: 64, 0.002957316619896521, insert, 0.9891891891891892, 0.0, 0.08571428571428572
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,grade2.value,QUALIFIED_NAME, line no: 65, 0.002957316619896521, insert, 0.9891891891891892, 0.0, 0.08571428571428572
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,grade3.value,QUALIFIED_NAME, line no: 66, 0.002957316619896521, insert, 0.9891891891891892, 0.0, 0.08571428571428572
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,grade4.value,QUALIFIED_NAME, line no: 67, 0.002957316619896521, insert, 0.9891891891891892, 0.0, 0.08571428571428572
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,score.value,QUALIFIED_NAME, line no: 70, 0.002957316619896521, insert, 0.9891891891891892, 0.0, 0.08571428571428572
String,SIMPLE_NAME, line no: 62,grade1.value,QUALIFIED_NAME, line no: 64, 0.00294786750807129, insert, 0.9891891891891892, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 62,grade2.value,QUALIFIED_NAME, line no: 65, 0.00294786750807129, insert, 0.9891891891891892, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 62,grade3.value,QUALIFIED_NAME, line no: 66, 0.00294786750807129, insert, 0.9891891891891892, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 62,grade4.value,QUALIFIED_NAME, line no: 67, 0.00294786750807129, insert, 0.9891891891891892, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 63,grade1.value,QUALIFIED_NAME, line no: 64, 0.00294786750807129, insert, 0.9891891891891892, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 63,grade2.value,QUALIFIED_NAME, line no: 65, 0.00294786750807129, insert, 0.9891891891891892, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 63,grade3.value,QUALIFIED_NAME, line no: 66, 0.00294786750807129, insert, 0.9891891891891892, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 63,grade4.value,QUALIFIED_NAME, line no: 67, 0.00294786750807129, insert, 0.9891891891891892, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 69,grade1.value,QUALIFIED_NAME, line no: 64, 0.00294786750807129, insert, 0.9891891891891892, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 69,grade2.value,QUALIFIED_NAME, line no: 65, 0.00294786750807129, insert, 0.9891891891891892, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 69,grade3.value,QUALIFIED_NAME, line no: 66, 0.00294786750807129, insert, 0.9891891891891892, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 69,grade4.value,QUALIFIED_NAME, line no: 67, 0.00294786750807129, insert, 0.9891891891891892, 0.0, 0.08333333333333333
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,grade1.value,QUALIFIED_NAME, line no: 64, 0.0029411181424818396, insert, 0.9891891891891892, 0.0, 0.08163265306122448
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,grade2.value,QUALIFIED_NAME, line no: 65, 0.0029411181424818396, insert, 0.9891891891891892, 0.0, 0.08163265306122448
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,grade3.value,QUALIFIED_NAME, line no: 66, 0.0029411181424818396, insert, 0.9891891891891892, 0.0, 0.08163265306122448
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,grade4.value,QUALIFIED_NAME, line no: 67, 0.0029411181424818396, insert, 0.9891891891891892, 0.0, 0.08163265306122448
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74,output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 68, 0.0029011911128651335, insert, 1.0, 1.0, 0.5394736842105263
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 68, 0.0029011911128651335, insert, 1.0, 1.0, 0.5394736842105263
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 68, 0.0029011911128651335, insert, 1.0, 1.0, 0.5394736842105263
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (true) return; ,IF_STATEMENT, line no: 82, 0.002867653033928072, insert, 1.0, 0.0, 0.1935483870967742
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (true) return; ,IF_STATEMENT, line no: 82, 0.00285050945600785, insert, 1.0, 0.0, 0.18840579710144928
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 68,if (score.value >= grade3.value && score.value < grade2.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value >= grade4.value && score.value < grade3.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course.\n")); } ,IF_STATEMENT, line no: 75, 0.0028455426250216177, insert, 1.0, 1.0, 0.18691588785046728
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 68,if (true) return; ,IF_STATEMENT, line no: 82, 0.002836523905599248, insert, 1.0, 0.0, 0.18421052631578946
output+=(String.format("Student has failed the course.\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("Student has failed the course.\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.002834733547569204, insert, 1.0, 1.0, 1.0
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (score.value >= grade3.value && score.value < grade2.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value >= grade4.value && score.value < grade3.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course.\n")); } ,IF_STATEMENT, line no: 75, 0.002824772240897372, insert, 1.0, 1.0, 0.1806853582554517
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.0028240435253570413, insert, 0.005405405405405406, 0.0, 0.10204081632653061
"Student has failed the course.\n",STRING_LITERAL, line no: 80,java,SIMPLE_NAME, line no: 51, 0.0027835971776914853, insert, 0.5, 0.0, 0.058823529411764705
"Student has failed the course.\n",STRING_LITERAL, line no: 80,in,SIMPLE_NAME, line no: 53, 0.0027835971776914853, insert, 0.5, 0.0, 0.058823529411764705
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (score.value >= grade3.value && score.value < grade2.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value >= grade4.value && score.value < grade3.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course.\n")); } ,IF_STATEMENT, line no: 75, 0.0027520758964625133, insert, 1.0, 1.0, 0.1588785046728972
grade4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (score.value >= grade4.value && score.value < grade3.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course.\n")); } ,IF_STATEMENT, line no: 77, 0.0027207597245226074, insert, 1.0, 1.6666666666666665, 0.14948453608247422
score.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (score.value >= grade4.value && score.value < grade3.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course.\n")); } ,IF_STATEMENT, line no: 77, 0.0027207597245226074, insert, 1.0, 1.6666666666666665, 0.14948453608247422
