output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74, 0.0033661744146345606, insert, 0.9090909090909091, 1.0, 0.9807692307692307
"Enter threshold for A  B  C  D\n",STRING_LITERAL, line no: 62,score.value,QUALIFIED_NAME, line no: 70, 0.003364626391096979, insert, 0.9891891891891892, 0.0, 0.08823529411764706
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 72, 0.0033140627254101586, insert, 0.9, 1.0, 0.9622641509433962
"Student has a D grade\n",STRING_LITERAL, line no: 78,in,SIMPLE_NAME, line no: 53, 0.003305111376170082, insert, 0.5, 0.0, 0.04
format,SIMPLE_NAME, line no: 80,grade_0cea42f9_002,SIMPLE_NAME, line no: 48, 0.0033038888888888883, insert, 0.625, 0.0, 0.1111111111111111
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 68,if (score.value < B.value && score.value >= C.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.0032760000000000003, insert, 1.0, 1.0, 0.2
output+=(String.format("Enter threshold for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (true) return; ,IF_STATEMENT, line no: 82, 0.003263606557377049, insert, 1.0, 0.0, 0.19672131147540983
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74, 0.00325903702354569, insert, 0.8333333333333334, 1.0, 0.9807692307692307
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,A.value,QUALIFIED_NAME, line no: 64, 0.0032430777716492003, insert, 0.9891891891891892, 0.0, 0.061224489795918366
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,B.value,QUALIFIED_NAME, line no: 65, 0.0032430777716492003, insert, 0.9891891891891892, 0.0, 0.061224489795918366
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,C.value,QUALIFIED_NAME, line no: 66, 0.0032430777716492003, insert, 0.9891891891891892, 0.0, 0.061224489795918366
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,D.value,QUALIFIED_NAME, line no: 67, 0.0032430777716492003, insert, 0.9891891891891892, 0.0, 0.061224489795918366
output+=(String.format("in this order  decreasing persentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (score.value < B.value && score.value >= C.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.0032382, insert, 1.0, 1.0, 0.19
output+=(String.format("in this order  decreasing persentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (true) return; ,IF_STATEMENT, line no: 82, 0.0032321739130434786, insert, 1.0, 0.0, 0.18840579710144928
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 68,if (true) return; ,IF_STATEMENT, line no: 82, 0.0032163157894736843, insert, 1.0, 0.0, 0.18421052631578946
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,Scanner,SIMPLE_NAME, line no: 44, 0.0032021643684500833, insert, 0.005405405405405406, 0.0, 0.10204081632653061
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 72, 0.003198354343034178, insert, 0.8181818181818182, 1.0, 0.9622641509433962
"in this order  decreasing persentages > ",STRING_LITERAL, line no: 63,A.value,QUALIFIED_NAME, line no: 64, 0.0031818532818532817, insert, 0.9891891891891892, 0.0, 0.047619047619047616
"in this order  decreasing persentages > ",STRING_LITERAL, line no: 63,B.value,QUALIFIED_NAME, line no: 65, 0.0031818532818532817, insert, 0.9891891891891892, 0.0, 0.047619047619047616
"in this order  decreasing persentages > ",STRING_LITERAL, line no: 63,C.value,QUALIFIED_NAME, line no: 66, 0.0031818532818532817, insert, 0.9891891891891892, 0.0, 0.047619047619047616
"in this order  decreasing persentages > ",STRING_LITERAL, line no: 63,D.value,QUALIFIED_NAME, line no: 67, 0.0031818532818532817, insert, 0.9891891891891892, 0.0, 0.047619047619047616
"Student has failed the course\n",STRING_LITERAL, line no: 80,exec,SIMPLE_NAME, line no: 55, 0.0031774242424242424, insert, 0.625, 0.0, 0.09090909090909091
output+=(String.format("Enter threshold for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (score.value < B.value && score.value >= C.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.0031374, insert, 1.0, 1.0, 0.16333333333333333
format,SIMPLE_NAME, line no: 80,java,SIMPLE_NAME, line no: 51, 0.0031299999999999995, insert, 0.5, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,util,SIMPLE_NAME, line no: 51, 0.0031299999999999995, insert, 0.5, 0.0, 0.16666666666666666
output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 72,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.003111269837220809, insert, 1.0, 1.0, 0.8
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.003111269837220809, insert, 1.0, 1.0, 0.8
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.003111269837220809, insert, 1.0, 1.0, 0.8
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.003111269837220809, insert, 1.0, 1.0, 0.8
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 72, 0.0031019306910541945, insert, 0.75, 1.0, 0.9622641509433962
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 68,if (score.value < A.value && score.value >= B.value) {   output+=(String.format("Student has a B grade\n")); }  else if (score.value < B.value && score.value >= C.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.0031001438848920863, insert, 1.0, 1.0, 0.15347721822541965
"Enter threshold for A  B  C  D\n",STRING_LITERAL, line no: 62,A.value,QUALIFIED_NAME, line no: 64, 0.003099920508744038, insert, 0.9891891891891892, 0.0, 0.029411764705882353
"Enter threshold for A  B  C  D\n",STRING_LITERAL, line no: 62,B.value,QUALIFIED_NAME, line no: 65, 0.003099920508744038, insert, 0.9891891891891892, 0.0, 0.029411764705882353
"Enter threshold for A  B  C  D\n",STRING_LITERAL, line no: 62,C.value,QUALIFIED_NAME, line no: 66, 0.003099920508744038, insert, 0.9891891891891892, 0.0, 0.029411764705882353
"Enter threshold for A  B  C  D\n",STRING_LITERAL, line no: 62,D.value,QUALIFIED_NAME, line no: 67, 0.003099920508744038, insert, 0.9891891891891892, 0.0, 0.029411764705882353
score.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.003077704918032787, insert, 1.0, 1.6666666666666665, 0.14754098360655737
output+=(String.format("in this order  decreasing persentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (score.value < A.value && score.value >= B.value) {   output+=(String.format("Student has a B grade\n")); }  else if (score.value < B.value && score.value >= C.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.0030638848920863312, insert, 1.0, 1.0, 0.14388489208633093
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 68,if (score.value >= A.value) {   output+=(String.format("Student has an A grade\n")); }  else if (score.value < A.value && score.value >= B.value) {   output+=(String.format("Student has a B grade\n")); }  else if (score.value < B.value && score.value >= C.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 71, 0.003016588235294118, insert, 1.0, 1.0, 0.13137254901960785
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.002995081967213115, insert, 1.0, 1.6666666666666665, 0.12568306010928962
output+=(String.format("Enter threshold for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (score.value < A.value && score.value >= B.value) {   output+=(String.format("Student has a B grade\n")); }  else if (score.value < B.value && score.value >= C.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.0029913669064748206, insert, 1.0, 1.0, 0.12470023980815348
"Student has failed the course\n",STRING_LITERAL, line no: 80,out,SIMPLE_NAME, line no: 56, 0.0029877272727272725, insert, 0.625, 0.0, 0.06060606060606061
output+=(String.format("in this order  decreasing persentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (score.value >= A.value) {   output+=(String.format("Student has an A grade\n")); }  else if (score.value < A.value && score.value >= B.value) {   output+=(String.format("Student has a B grade\n")); }  else if (score.value < B.value && score.value >= C.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 71, 0.0029869411764705885, insert, 1.0, 1.0, 0.12352941176470589
format,SIMPLE_NAME, line no: 80,Scanner,SIMPLE_NAME, line no: 51, 0.0029809523809523806, insert, 0.5, 0.0, 0.14285714285714285
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.002974426229508197, insert, 1.0, 0.7142857142857142, 0.12021857923497267
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.002974426229508197, insert, 1.0, 0.7142857142857142, 0.12021857923497267
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.002974426229508197, insert, 1.0, 1.6666666666666665, 0.12021857923497267
String,SIMPLE_NAME, line no: 80,grade_0cea42f9_002,SIMPLE_NAME, line no: 48, 0.0029561111111111107, insert, 0.625, 0.0, 0.05555555555555555
"Enter threshold for A  B  C  D\n",STRING_LITERAL, line no: 62,Scanner,SIMPLE_NAME, line no: 44, 0.00294289666136725, insert, 0.005405405405405406, 0.0, 0.08823529411764706
output+=(String.format("Enter threshold for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (score.value >= A.value) {   output+=(String.format("Student has an A grade\n")); }  else if (score.value < A.value && score.value >= B.value) {   output+=(String.format("Student has a B grade\n")); }  else if (score.value < B.value && score.value >= C.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 71, 0.002912823529411765, insert, 1.0, 1.0, 0.10392156862745099
score.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (score.value < B.value && score.value >= C.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.002898, insert, 1.0, 1.7142857142857142, 0.1
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (score.value < B.value && score.value >= C.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.0028476, insert, 1.0, 1.7142857142857142, 0.08666666666666667
"Student has failed the course\n",STRING_LITERAL, line no: 80,util,SIMPLE_NAME, line no: 51, 0.002845454545454545, insert, 0.5, 0.0, 0.12121212121212122
"Student has failed the course\n",STRING_LITERAL, line no: 80,Scanner,SIMPLE_NAME, line no: 51, 0.002845454545454545, insert, 0.5, 0.0, 0.12121212121212122
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (score.value < B.value && score.value >= C.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.0028350000000000003, insert, 1.0, 0.75, 0.08333333333333333
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (score.value < B.value && score.value >= C.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.0028350000000000003, insert, 1.0, 1.7142857142857142, 0.08333333333333333
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (score.value < B.value && score.value >= C.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.0028350000000000003, insert, 1.0, 1.7142857142857142, 0.08333333333333333
output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 72,output+=(String.format("Enter threshold for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.0028052432958548274, insert, 1.0, 1.0, 0.6557377049180327
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74,output+=(String.format("Enter threshold for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.0028052432958548274, insert, 1.0, 1.0, 0.6557377049180327
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Enter threshold for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.0028052432958548274, insert, 1.0, 1.0, 0.6557377049180327
score.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (score.value < A.value && score.value >= B.value) {   output+=(String.format("Student has a B grade\n")); }  else if (score.value < B.value && score.value >= C.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.0028010071942446042, insert, 1.0, 1.75, 0.07434052757793765
String,SIMPLE_NAME, line no: 62,true,BOOLEAN_LITERAL, line no: 82, 0.0027793513513513514, insert, 0.9783783783783784, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,true,BOOLEAN_LITERAL, line no: 82, 0.0027793513513513514, insert, 0.9783783783783784, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,true,BOOLEAN_LITERAL, line no: 82, 0.0027793513513513514, insert, 0.9783783783783784, 0.0, 0.3333333333333333
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,output+=(String.format("Enter threshold for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.0027704675525177845, insert, 1.0, 1.0, 0.639344262295082
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (score.value < A.value && score.value >= B.value) {   output+=(String.format("Student has a B grade\n")); }  else if (score.value < B.value && score.value >= C.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.002764748201438849, insert, 1.0, 1.75, 0.06474820143884892
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (score.value < A.value && score.value >= B.value) {   output+=(String.format("Student has a B grade\n")); }  else if (score.value < B.value && score.value >= C.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.002764748201438849, insert, 1.0, 1.75, 0.06474820143884892
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (score.value < A.value && score.value >= B.value) {   output+=(String.format("Student has a B grade\n")); }  else if (score.value < B.value && score.value >= C.value) {   output+=(String.format("Student has a C grade\n")); }  else if (score.value < C.value && score.value >= D.value) {   output+=(String.format("Student has a D grade\n")); }  else {   output+=(String.format("Student has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.0027556834532374104, insert, 1.0, 1.75, 0.06235011990407674
