nextFloat,SIMPLE_NAME, line no: 66,mainClass.scanner,QUALIFIED_NAME, line no: 51, 5.174555926750296E-4, insert, 0.08928571428571429, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 67,mainClass.scanner,QUALIFIED_NAME, line no: 51, 5.174555926750296E-4, insert, 0.08928571428571429, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 68,mainClass.scanner,QUALIFIED_NAME, line no: 51, 5.174555926750296E-4, insert, 0.08928571428571429, 0.0, 0.17647058823529413
nextFloat,SIMPLE_NAME, line no: 71,mainClass.scanner,QUALIFIED_NAME, line no: 51, 5.174555926750296E-4, insert, 0.08928571428571429, 0.0, 0.17647058823529413
"\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,java.util.Scanner,QUALIFIED_NAME, line no: 51, 4.881090785140598E-4, insert, 0.09467455621301775, 0.0, 0.1590909090909091
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,java.util.Scanner,QUALIFIED_NAME, line no: 51, 4.599855133532313E-4, insert, 0.09467455621301775, 0.0, 0.14583333333333334
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,mainClass.scanner,QUALIFIED_NAME, line no: 51, 4.516173857652247E-4, insert, 0.08875739644970414, 0.0, 0.14583333333333334
"\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,i,SIMPLE_NAME, line no: 7, 4.1074193526858177E-4, insert, 0.03550295857988166, 0.0, 0.022727272727272728
format,SIMPLE_NAME, line no: 62,java.util.Scanner,QUALIFIED_NAME, line no: 51, 4.0019339582642754E-4, insert, 0.09467455621301775, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 64,java.util.Scanner,QUALIFIED_NAME, line no: 51, 4.0019339582642754E-4, insert, 0.09467455621301775, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 70,java.util.Scanner,QUALIFIED_NAME, line no: 51, 4.0019339582642754E-4, insert, 0.09467455621301775, 0.0, 0.11764705882352941
"Enter thresholds for A  B  C  D",STRING_LITERAL, line no: 62,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.9938790760940014E-4, insert, 0.08875739644970414, 0.0, 0.12121212121212122
scanner,SIMPLE_NAME, line no: 65,java.util,QUALIFIED_NAME, line no: 44, 3.956430799496159E-4, insert, 0.005952380952380952, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 66,java.util,QUALIFIED_NAME, line no: 44, 3.956430799496159E-4, insert, 0.005952380952380952, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 67,java.util,QUALIFIED_NAME, line no: 44, 3.956430799496159E-4, insert, 0.005952380952380952, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 68,java.util,QUALIFIED_NAME, line no: 44, 3.956430799496159E-4, insert, 0.005952380952380952, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 71,java.util,QUALIFIED_NAME, line no: 44, 3.956430799496159E-4, insert, 0.005952380952380952, 0.0, 0.1111111111111111
String,SIMPLE_NAME, line no: 62,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.9182526823842106E-4, insert, 0.08875739644970414, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 62,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.9182526823842106E-4, insert, 0.08875739644970414, 0.0, 0.11764705882352941
String,SIMPLE_NAME, line no: 64,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.9182526823842106E-4, insert, 0.08875739644970414, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 64,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.9182526823842106E-4, insert, 0.08875739644970414, 0.0, 0.11764705882352941
String,SIMPLE_NAME, line no: 70,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.9182526823842106E-4, insert, 0.08875739644970414, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 70,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.9182526823842106E-4, insert, 0.08875739644970414, 0.0, 0.11764705882352941
nextFloat,SIMPLE_NAME, line no: 65,System.in,QUALIFIED_NAME, line no: 53, 3.8722514207834745E-4, insert, 0.10714285714285714, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,System.in,QUALIFIED_NAME, line no: 53, 3.8722514207834745E-4, insert, 0.10714285714285714, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,System.in,QUALIFIED_NAME, line no: 53, 3.8722514207834745E-4, insert, 0.10714285714285714, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 68,System.in,QUALIFIED_NAME, line no: 53, 3.8722514207834745E-4, insert, 0.10714285714285714, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 71,System.in,QUALIFIED_NAME, line no: 53, 3.8722514207834745E-4, insert, 0.10714285714285714, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 62,System.in,QUALIFIED_NAME, line no: 53, 3.863285569796325E-4, insert, 0.10650887573964497, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 64,System.in,QUALIFIED_NAME, line no: 53, 3.863285569796325E-4, insert, 0.10650887573964497, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 70,System.in,QUALIFIED_NAME, line no: 53, 3.863285569796325E-4, insert, 0.10650887573964497, 0.0, 0.1111111111111111
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,System.in,QUALIFIED_NAME, line no: 53, 3.715971657049128E-4, insert, 0.10650887573964497, 0.0, 0.10416666666666667
"Enter thresholds for A  B  C  D",STRING_LITERAL, line no: 62,java.util.Scanner,QUALIFIED_NAME, line no: 51, 3.4347360054408414E-4, insert, 0.09467455621301775, 0.0, 0.09090909090909091
"\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,System.in,QUALIFIED_NAME, line no: 53, 3.4347360054408414E-4, insert, 0.10650887573964497, 0.0, 0.09090909090909091
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 70,java.util,QUALIFIED_NAME, line no: 44, 3.3577111946876E-4, insert, 0.005917159763313609, 0.0, 0.08333333333333333
"\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 64,java.util,QUALIFIED_NAME, line no: 44, 3.0362990214209874E-4, insert, 0.005917159763313609, 0.0, 0.06818181818181818
"Enter thresholds for A  B  C  D",STRING_LITERAL, line no: 62,java.util,QUALIFIED_NAME, line no: 44, 2.875592934787681E-4, insert, 0.005917159763313609, 0.0, 0.06060606060606061
"Enter thresholds for A  B  C  D",STRING_LITERAL, line no: 62,System.in,QUALIFIED_NAME, line no: 53, 2.7919116589076166E-4, insert, 0.10650887573964497, 0.0, 0.06060606060606061
